,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
753,Ex11,0,6416,12,2024-01-16 16:53:04.604425315,0,34,0
754,Ex11,10,3532,7,2024-01-16 16:53:05.604896254,0,54,0
755,Ex11,0,40,0,2024-01-16 16:53:06.632101597,0,60,0
756,Ex11,0,31,0,2024-01-16 16:53:07.654487382,0,32,0
757,Ex11,0,2767,5,2024-01-16 16:53:08.682326319,0,35,0
758,Ex11,0,3753,7,2024-01-16 16:53:09.701778280,0,37,0
759,Ex11,0,2575,5,2024-01-16 16:53:10.730234457,0,28,0
760,Ex11,2,7387,14,2024-01-16 16:53:11.766577512,0,24,0
761,Ex11,0,2438,4,2024-01-16 16:53:12.800164852,0,69,0
762,Ex11,0,4735,9,2024-01-16 16:53:13.801912552,0,22,0
763,Ex11,19,16385,32,2024-01-16 16:53:14.836298517,0,404,0
764,Ex11,0,26,0,2024-01-16 16:53:15.940803156,0,27,0
765,Ex11,0,1156,2,2024-01-16 16:53:16.922998560,0,44,0
766,Ex11,0,23,0,2024-01-16 16:53:17.948217535,0,21,0
767,Ex11,0,22,0,2024-01-16 16:53:18.973228498,0,34,0
768,Ex11,0,21,0,2024-01-16 16:53:20.077136557,0,21,0
769,Ex11,1,6687,13,2024-01-16 16:53:21.047548238,0,350,0
770,Ex11,0,21,0,2024-01-16 16:53:22.066137980,0,34,0
771,Ex11,4,7031,14,2024-01-16 16:53:23.094556948,0,65,0
772,Ex11,0,24,0,2024-01-16 16:53:24.102698800,0,24,0
773,Ex11,2,4671,9,2024-01-16 16:53:25.130541623,0,34,0
774,Ex11,0,24,0,2024-01-16 16:53:26.167750186,0,409,0
775,Ex11,0,634,1,2024-01-16 16:53:27.197927890,0,27,0
776,Ex11,2,7771,15,2024-01-16 16:53:28.205955972,0,25,0
777,Ex11,2,6376,12,2024-01-16 16:53:29.235675414,0,214,0
778,Ex11,2,8200,16,2024-01-16 16:53:30.269770699,0,25,0
779,Ex11,3,2238,4,2024-01-16 16:53:31.303444176,0,37,0
780,Ex11,4,5664,11,2024-01-16 16:53:32.336196031,0,22,0
781,Ex11,13,2506,4,2024-01-16 16:53:33.371939880,0,42,0
782,Ex11,4,4282,8,2024-01-16 16:53:34.398501012,0,34,0
783,Ex11,1,6026,12,2024-01-16 16:53:35.406103107,0,23,0
784,Ex11,0,20,0,2024-01-16 16:53:36.434019510,0,25,0
785,Ex11,0,7321,14,2024-01-16 16:53:37.456525972,0,43,0
786,Ex11,0,26,0,2024-01-16 16:53:38.467760389,0,34,0
787,Ex11,1,678,1,2024-01-16 16:53:39.500860523,0,25,0
788,Ex11,0,25,0,2024-01-16 16:53:40.526848104,0,22,0
789,Ex11,0,23,0,2024-01-16 16:53:41.537503513,0,33,0
790,Ex11,0,4309,8,2024-01-16 16:53:42.570775640,0,33,0
791,Ex11,0,1742,3,2024-01-16 16:53:43.600485229,0,36,0
792,Ex11,0,26,0,2024-01-16 16:53:44.617998219,0,37,0
793,Ex11,1,5128,10,2024-01-16 16:53:45.638032887,0,34,0
794,Ex11,1,2522,5,2024-01-16 16:53:46.653057031,0,27,0
795,Ex11,1,6979,13,2024-01-16 16:53:47.671615525,0,40,0
796,Ex11,0,6501,12,2024-01-16 16:53:48.704019278,0,398,0
797,Ex11,1,7278,14,2024-01-16 16:53:49.734226230,0,23,0
798,Ex11,1,7017,14,2024-01-16 16:53:50.863093646,0,34,0
799,Ex11,2,7263,14,2024-01-16 16:53:51.800948850,0,210,0
800,Ex11,0,24,0,2024-01-16 16:53:52.834675804,0,23,0
801,Ex11,0,23,0,2024-01-16 16:53:53.857862024,0,34,0
802,Ex11,0,2464,4,2024-01-16 16:53:54.885278212,0,387,0
803,Ex11,0,723,1,2024-01-16 16:53:55.903905999,0,22,0
804,Ex11,1,4746,9,2024-01-16 16:53:56.932516163,0,39,0
805,Ex11,0,310,0,2024-01-16 16:53:57.966396524,0,286,0
806,Ex11,0,783,1,2024-01-16 16:53:59.006487816,0,22,0
807,Ex11,0,738,1,2024-01-16 16:54:00.107110186,0,36,0
808,Ex11,0,32,0,2024-01-16 16:54:01.054529699,0,50,0
809,Ex11,1,2064,4,2024-01-16 16:54:02.073487586,0,38,0
810,Ex11,0,5700,11,2024-01-16 16:54:03.103194101,0,34,0
811,Ex11,0,36,0,2024-01-16 16:54:04.130081788,0,24,0
812,Ex11,0,24,0,2024-01-16 16:54:05.137393882,0,32,0
813,Ex11,8,3095,6,2024-01-16 16:54:06.184413720,0,40,0
814,Ex11,0,2729,5,2024-01-16 16:54:07.193082030,0,25,0
815,Ex11,0,5056,10,2024-01-16 16:54:08.209466700,0,24,0
816,Ex11,0,846,1,2024-01-16 16:54:09.233021404,0,33,0
817,Ex11,0,5310,10,2024-01-16 16:54:10.248366512,0,58,0
818,Ex11,0,25,0,2024-01-16 16:54:11.267159425,0,21,0
819,Ex11,0,35,0,2024-01-16 16:54:12.293575087,0,36,0
820,Ex11,0,319,0,2024-01-16 16:54:13.319903073,0,34,0
821,Ex11,0,25,0,2024-01-16 16:54:14.335038613,0,23,0
822,Ex11,7,5659,11,2024-01-16 16:54:15.371095572,0,117,0
823,Ex11,0,25,0,2024-01-16 16:54:16.398368085,0,155,0
824,Ex11,0,25,0,2024-01-16 16:54:17.405830148,0,25,0
825,Ex11,0,328,0,2024-01-16 16:54:18.439152916,0,23,0
826,Ex11,1,1754,3,2024-01-16 16:54:19.460007588,0,27,0
827,Ex11,1,2943,5,2024-01-16 16:54:20.471721279,0,35,0
828,Ex11,1,7545,15,2024-01-16 16:54:21.506251718,0,24,0
829,Ex11,0,4491,8,2024-01-16 16:54:22.532550867,0,104,0
830,Ex11,0,25,0,2024-01-16 16:54:25.567583131,0,25,0
831,Ex11,0,26,0,2024-01-16 16:54:25.735714932,0,35,0
832,Ex11,0,25,0,2024-01-16 16:54:25.907295663,0,27,0
833,Ex11,0,25,0,2024-01-16 16:54:26.571357209,0,21,0
834,Ex11,0,24,0,2024-01-16 16:54:27.588453811,0,23,0
835,Ex11,0,47,0,2024-01-16 16:54:28.603504235,0,52,0
836,Ex11,0,53,0,2024-01-16 16:54:29.609065943,0,71,0
837,Ex11,0,73,0,2024-01-16 16:54:30.678454773,0,40,0
838,Ex11,0,46,0,2024-01-16 16:54:31.638406287,0,49,0
839,Ex11,0,71,0,2024-01-16 16:54:35.675554957,0,41,0
840,Ex11,0,74,0,2024-01-16 16:54:35.851600930,0,71,0
841,Ex11,0,71,0,2024-01-16 16:54:36.031344777,0,68,0
842,Ex11,0,50,0,2024-01-16 16:54:36.204539879,0,45,0
843,Ex11,0,71,0,2024-01-16 16:54:36.693174837,0,71,0
844,Ex11,0,53,0,2024-01-16 16:54:37.728478730,0,73,0
845,Ex11,0,68,0,2024-01-16 16:54:38.728885440,0,63,0
846,Ex11,0,65,0,2024-01-16 16:54:39.727559796,0,64,0
847,Ex11,0,211,0,2024-01-16 16:54:40.736273449,0,69,0
848,Ex11,0,48,0,2024-01-16 16:54:41.742258590,0,45,0
849,Ex11,0,46,0,2024-01-16 16:54:42.764950062,0,44,0
850,Ex11,0,25,0,2024-01-16 16:54:43.771821488,0,25,0
851,Ex11,1,142,0,2024-01-16 16:54:44.789516764,0,24,0
852,Ex11,0,24,0,2024-01-16 16:54:45.804935655,0,21,0
853,Ex11,0,24,0,2024-01-16 16:54:46.819433070,0,24,0
854,Ex11,0,26,0,2024-01-16 16:54:47.834010122,0,35,0
855,Ex11,0,44,0,2024-01-16 16:54:48.841485068,0,43,0
856,Ex11,0,48,0,2024-01-16 16:54:49.862088434,0,65,0
857,Ex11,0,75,0,2024-01-16 16:54:50.870411414,0,71,0
858,Ex11,0,73,0,2024-01-16 16:54:51.894176235,0,71,0
859,Ex11,0,63,0,2024-01-16 16:54:52.909182311,0,61,0
860,Ex11,0,71,0,2024-01-16 16:54:53.922205159,0,68,0
861,Ex11,0,62,0,2024-01-16 16:54:54.939033323,0,66,0
862,Ex11,0,67,0,2024-01-16 16:54:55.970852716,0,60,0
863,Ex11,0,49,0,2024-01-16 16:54:56.975205457,0,61,0
864,Ex11,0,70,0,2024-01-16 16:54:57.993160283,0,63,0
865,Ex11,0,64,0,2024-01-16 16:54:59.017218388,0,61,0
866,Ex11,0,59,0,2024-01-16 16:55:00.077355288,0,55,0
867,Ex11,0,39,0,2024-01-16 16:55:01.040675954,0,55,0
868,Ex11,0,63,0,2024-01-16 16:55:02.067489460,0,60,0
869,Ex11,0,27,0,2024-01-16 16:55:03.102540371,0,24,0
870,Ex11,0,26,0,2024-01-16 16:55:04.104980752,0,34,0
871,Ex11,0,24,0,2024-01-16 16:55:05.127020926,0,567,1
872,Ex11,0,25,0,2024-01-16 16:55:06.147190016,0,23,0
873,Ex11,0,24,0,2024-01-16 16:55:07.165326018,0,22,0
874,Ex11,0,934,1,2024-01-16 16:55:08.175043705,0,56,0
875,Ex11,0,68,0,2024-01-16 16:55:09.194960848,0,141,0
876,Ex11,0,57,0,2024-01-16 16:55:10.209897491,0,35,0
